time,word,subject,count
2019-05-06T01:49:00Z,ass,tyrion,2
2019-05-06T01:49:00Z,ass,arya,8
2019-05-06T01:49:00Z,ass,sansa,25
2019-05-06T01:49:00Z,ass,jaime,0
2019-05-06T01:49:00Z,dick,jon snow,1
2019-05-06T01:49:00Z,dick,daenerys,1
2019-05-06T01:49:00Z,dick,cersei,0
2019-05-06T01:49:00Z,dick,tyrion,0
2019-05-06T01:49:00Z,dick,arya,2
2019-05-06T01:49:00Z,dick,sansa,0
2019-05-06T01:49:00Z,dick,jaime,1
2019-05-06T01:50:00Z,fuck,jon snow,18
2019-05-06T01:50:00Z,fuck,daenerys,14
2019-05-06T01:50:00Z,fuck,cersei,4
2019-05-06T01:50:00Z,fuck,tyrion,7
2019-05-06T01:50:00Z,fuck,arya,14
2019-05-06T01:50:00Z,fuck,sansa,91
2019-05-06T01:50:00Z,fuck,jaime,4
2019-05-06T01:50:00Z,shit,jon snow,10
2019-05-06T01:50:00Z,shit,daenerys,2
2019-05-06T01:50:00Z,shit,cersei,6
2019-05-06T01:50:00Z,shit,tyrion,5
2019-05-06T01:50:00Z,shit,arya,5
2019-05-06T01:50:00Z,shit,sansa,54
2019-05-06T01:50:00Z,shit,jaime,0
2019-05-06T01:50:00Z,bitch,jon snow,5
2019-05-06T01:50:00Z,bitch,daenerys,6
2019-05-06T01:50:00Z,bitch,cersei,1
2019-05-06T01:50:00Z,bitch,tyrion,1
2019-05-06T01:50:00Z,bitch,arya,9
2019-05-06T01:50:00Z,bitch,sansa,50
2019-05-06T01:50:00Z,bitch,jaime,0
2019-05-06T01:50:00Z,ass,jon snow,2
2019-05-06T01:50:00Z,ass,daenerys,0
2019-05-06T01:50:00Z,ass,cersei,2
2019-05-06T01:50:00Z,ass,tyrion,1
2019-05-06T01:50:00Z,ass,arya,4
2019-05-06T01:50:00Z,ass,sansa,28
2019-05-06T01:50:00Z,ass,jaime,1
2019-05-06T01:50:00Z,dick,jon snow,1
2019-05-06T01:50:00Z,dick,daenerys,1
2019-05-06T01:50:00Z,dick,cersei,0
2019-05-06T01:50:00Z,dick,tyrion,0
2019-05-06T01:50:00Z,dick,arya,2
2019-05-06T01:50:00Z,dick,sansa,1
2019-05-06T01:50:00Z,dick,jaime,0
2019-05-06T01:51:00Z,fuck,jon snow,14
2019-05-06T01:51:00Z,fuck,daenerys,8
2019-05-06T01:51:00Z,fuck,cersei,4
2019-05-06T01:51:00Z,fuck,tyrion,7
2019-05-06T01:51:00Z,fuck,arya,12
2019-05-06T01:51:00Z,fuck,sansa,72
2019-05-06T01:51:00Z,fuck,jaime,2
2019-05-06T01:51:00Z,shit,jon snow,13
2019-05-06T01:51:00Z,shit,daenerys,1
2019-05-06T01:51:00Z,shit,cersei,1
2019-05-06T01:51:00Z,shit,tyrion,1
2019-05-06T01:51:00Z,shit,arya,8
2019-05-06T01:51:00Z,shit,sansa,49
2019-05-06T01:51:00Z,shit,jaime,0
2019-05-06T01:51:00Z,bitch,jon snow,8
2019-05-06T01:51:00Z,bitch,daenerys,1
2019-05-06T01:51:00Z,bitch,cersei,3
2019-05-06T01:51:00Z,bitch,tyrion,1
2019-05-06T01:51:00Z,bitch,arya,12
2019-05-06T01:51:00Z,bitch,sansa,31
2019-05-06T01:51:00Z,bitch,jaime,1
2019-05-06T01:51:00Z,ass,jon snow,2
2019-05-06T01:51:00Z,ass,daenerys,1
2019-05-06T01:51:00Z,ass,cersei,1
2019-05-06T01:51:00Z,ass,tyrion,1
2019-05-06T01:51:00Z,ass,arya,5
2019-05-06T01:51:00Z,ass,sansa,15
2019-05-06T01:51:00Z,ass,jaime,2
2019-05-06T01:51:00Z,dick,jon snow,0
2019-05-06T01:51:00Z,dick,daenerys,0
2019-05-06T01:51:00Z,dick,cersei,0
2019-05-06T01:51:00Z,dick,tyrion,0
2019-05-06T01:51:00Z,dick,arya,1
2019-05-06T01:51:00Z,dick,sansa,0
2019-05-06T01:51:00Z,dick,jaime,0
2019-05-06T01:52:00Z,fuck,jon snow,36
2019-05-06T01:52:00Z,fuck,daenerys,7
2019-05-06T01:52:00Z,fuck,cersei,8
2019-05-06T01:52:00Z,fuck,tyrion,9
2019-05-06T01:52:00Z,fuck,arya,14
2019-05-06T01:52:00Z,fuck,sansa,66
2019-05-06T01:52:00Z,fuck,jaime,7
2019-05-06T01:52:00Z,shit,jon snow,14
2019-05-06T01:52:00Z,shit,daenerys,2
2019-05-06T01:52:00Z,shit,cersei,7
2019-05-06T01:52:00Z,shit,tyrion,6
2019-05-06T01:52:00Z,shit,arya,3
2019-05-06T01:52:00Z,shit,sansa,40
2019-05-06T01:52:00Z,shit,jaime,1
2019-05-06T01:52:00Z,bitch,jon snow,4
2019-05-06T01:52:00Z,bitch,daenerys,0
2019-05-06T01:52:00Z,bitch,cersei,5
2019-05-06T01:52:00Z,bitch,tyrion,2
2019-05-06T01:52:00Z,bitch,arya,3
2019-05-06T01:52:00Z,bitch,sansa,45
2019-05-06T01:52:00Z,bitch,jaime,0
2019-05-06T01:52:00Z,ass,jon snow,4
2019-05-06T01:52:00Z,ass,daenerys,0
2019-05-06T01:52:00Z,ass,cersei,1
2019-05-06T01:52:00Z,ass,tyrion,0
2019-05-06T01:52:00Z,ass,arya,6
2019-05-06T01:52:00Z,ass,sansa,22
2019-05-06T01:52:00Z,ass,jaime,0
2019-05-06T01:52:00Z,dick,jon snow,0
2019-05-06T01:52:00Z,dick,daenerys,1
2019-05-06T01:52:00Z,dick,cersei,0
2019-05-06T01:52:00Z,dick,tyrion,1
2019-05-06T01:52:00Z,dick,arya,1
2019-05-06T01:52:00Z,dick,sansa,1
2019-05-06T01:52:00Z,dick,jaime,1
2019-05-06T01:53:00Z,fuck,jon snow,33
2019-05-06T01:53:00Z,fuck,daenerys,18
2019-05-06T01:53:00Z,fuck,cersei,8
2019-05-06T01:53:00Z,fuck,tyrion,13
2019-05-06T01:53:00Z,fuck,arya,13
2019-05-06T01:53:00Z,fuck,sansa,71
2019-05-06T01:53:00Z,fuck,jaime,3
2019-05-06T01:53:00Z,shit,jon snow,13
2019-05-06T01:53:00Z,shit,daenerys,3
2019-05-06T01:53:00Z,shit,cersei,6
2019-05-06T01:53:00Z,shit,tyrion,6
2019-05-06T01:53:00Z,shit,arya,1
2019-05-06T01:53:00Z,shit,sansa,35
2019-05-06T01:53:00Z,shit,jaime,0
2019-05-06T01:53:00Z,bitch,jon snow,3
2019-05-06T01:53:00Z,bitch,daenerys,0
2019-05-06T01:53:00Z,bitch,cersei,3
2019-05-06T01:53:00Z,bitch,tyrion,4
2019-05-06T01:53:00Z,bitch,arya,1
2019-05-06T01:53:00Z,bitch,sansa,32
2019-05-06T01:53:00Z,bitch,jaime,0
2019-05-06T01:53:00Z,ass,jon snow,2
2019-05-06T01:53:00Z,ass,daenerys,1
2019-05-06T01:53:00Z,ass,cersei,3
2019-05-06T01:53:00Z,ass,tyrion,2
2019-05-06T01:53:00Z,ass,arya,1
2019-05-06T01:53:00Z,ass,sansa,17
2019-05-06T01:53:00Z,ass,jaime,0
2019-05-06T01:53:00Z,dick,jon snow,1
2019-05-06T01:53:00Z,dick,daenerys,1
2019-05-06T01:53:00Z,dick,cersei,1
2019-05-06T01:53:00Z,dick,tyrion,2
2019-05-06T01:53:00Z,dick,arya,2
2019-05-06T01:53:00Z,dick,sansa,4
2019-05-06T01:53:00Z,dick,jaime,0
2019-05-06T01:54:00Z,fuck,jon snow,28
2019-05-06T01:54:00Z,fuck,daenerys,8
2019-05-06T01:54:00Z,fuck,cersei,10
2019-05-06T01:54:00Z,fuck,tyrion,15
2019-05-06T01:54:00Z,fuck,arya,13
2019-05-06T01:54:00Z,fuck,sansa,78
2019-05-06T01:54:00Z,fuck,jaime,4
2019-05-06T01:54:00Z,shit,jon snow,9
2019-05-06T01:54:00Z,shit,daenerys,3
2019-05-06T01:54:00Z,shit,cersei,13
2019-05-06T01:54:00Z,shit,tyrion,3
2019-05-06T01:54:00Z,shit,arya,3
2019-05-06T01:54:00Z,shit,sansa,28
2019-05-06T01:54:00Z,shit,jaime,1
2019-05-06T01:54:00Z,bitch,jon snow,0
2019-05-06T01:54:00Z,bitch,daenerys,2
2019-05-06T01:54:00Z,bitch,cersei,8
2019-05-06T01:54:00Z,bitch,tyrion,5
2019-05-06T01:54:00Z,bitch,arya,5
2019-05-06T01:54:00Z,bitch,sansa,41
2019-05-06T01:54:00Z,bitch,jaime,0
2019-05-06T01:54:00Z,ass,jon snow,9
2019-05-06T01:54:00Z,ass,daenerys,4
2019-05-06T01:54:00Z,ass,cersei,3
2019-05-06T01:54:00Z,ass,tyrion,1
2019-05-06T01:54:00Z,ass,arya,2
2019-05-06T01:54:00Z,ass,sansa,24
2019-05-06T01:54:00Z,ass,jaime,2
2019-05-06T01:54:00Z,dick,jon snow,3
2019-05-06T01:54:00Z,dick,daenerys,0
2019-05-06T01:54:00Z,dick,cersei,1
2019-05-06T01:54:00Z,dick,tyrion,0
2019-05-06T01:54:00Z,dick,arya,0
2019-05-06T01:54:00Z,dick,sansa,2
2019-05-06T01:54:00Z,dick,jaime,1
2019-05-06T01:55:00Z,fuck,jon snow,22
2019-05-06T01:55:00Z,fuck,daenerys,14
2019-05-06T01:55:00Z,fuck,cersei,20
2019-05-06T01:55:00Z,fuck,tyrion,9
2019-05-06T01:55:00Z,fuck,arya,6
2019-05-06T01:55:00Z,fuck,sansa,62
2019-05-06T01:55:00Z,fuck,jaime,3
2019-05-06T01:55:00Z,shit,jon snow,8
2019-05-06T01:55:00Z,shit,daenerys,5
2019-05-06T01:55:00Z,shit,cersei,8
2019-05-06T01:55:00Z,shit,tyrion,4
2019-05-06T01:55:00Z,shit,arya,2
2019-05-06T01:55:00Z,shit,sansa,20
2019-05-06T01:55:00Z,shit,jaime,1
2019-05-06T01:55:00Z,bitch,jon snow,1
2019-05-06T01:55:00Z,bitch,daenerys,6
2019-05-06T01:55:00Z,bitch,cersei,25
2019-05-06T01:55:00Z,bitch,tyrion,5
2019-05-06T01:55:00Z,bitch,arya,6
2019-05-06T01:55:00Z,bitch,sansa,31
2019-05-06T01:55:00Z,bitch,jaime,1
2019-05-06T01:55:00Z,ass,jon snow,7
2019-05-06T01:55:00Z,ass,daenerys,5
2019-05-06T01:55:00Z,ass,cersei,2
2019-05-06T01:55:00Z,ass,tyrion,2
2019-05-06T01:55:00Z,ass,arya,2
2019-05-06T01:55:00Z,ass,sansa,15
2019-05-06T01:55:00Z,ass,jaime,0
2019-05-06T01:55:00Z,dick,jon snow,0
2019-05-06T01:55:00Z,dick,daenerys,0
2019-05-06T01:55:00Z,dick,cersei,0
2019-05-06T01:55:00Z,dick,tyrion,0
2019-05-06T01:55:00Z,dick,arya,0
2019-05-06T01:55:00Z,dick,sansa,0
2019-05-06T01:55:00Z,dick,jaime,0
2019-05-06T01:56:00Z,fuck,jon snow,26
2019-05-06T01:56:00Z,fuck,daenerys,16
2019-05-06T01:56:00Z,fuck,cersei,42
2019-05-06T01:56:00Z,fuck,tyrion,14
2019-05-06T01:56:00Z,fuck,arya,9
2019-05-06T01:56:00Z,fuck,sansa,35
2019-05-06T01:56:00Z,fuck,jaime,3
2019-05-06T01:56:00Z,shit,jon snow,6
2019-05-06T01:56:00Z,shit,daenerys,1
2019-05-06T01:56:00Z,shit,cersei,14
2019-05-06T01:56:00Z,shit,tyrion,7
2019-05-06T01:56:00Z,shit,arya,6
2019-05-06T01:56:00Z,shit,sansa,12
2019-05-06T01:56:00Z,shit,jaime,1
2019-05-06T01:56:00Z,bitch,jon snow,4
2019-05-06T01:56:00Z,bitch,daenerys,3
2019-05-06T01:56:00Z,bitch,cersei,23
2019-05-06T01:56:00Z,bitch,tyrion,1
2019-05-06T01:56:00Z,bitch,arya,5
2019-05-06T01:56:00Z,bitch,sansa,21
2019-05-06T01:56:00Z,bitch,jaime,0
2019-05-06T01:56:00Z,ass,jon snow,6
2019-05-06T01:56:00Z,ass,daenerys,3
2019-05-06T01:56:00Z,ass,cersei,9
2019-05-06T01:56:00Z,ass,tyrion,0
2019-05-06T01:56:00Z,ass,arya,3
2019-05-06T01:56:00Z,ass,sansa,11
2019-05-06T01:56:00Z,ass,jaime,0
2019-05-06T01:56:00Z,dick,jon snow,0
2019-05-06T01:56:00Z,dick,daenerys,0
2019-05-06T01:56:00Z,dick,cersei,0
2019-05-06T01:56:00Z,dick,tyrion,0
2019-05-06T01:56:00Z,dick,arya,1
2019-05-06T01:56:00Z,dick,sansa,0
2019-05-06T01:56:00Z,dick,jaime,0
2019-05-06T01:57:00Z,fuck,jon snow,18
2019-05-06T01:57:00Z,fuck,daenerys,16
2019-05-06T01:57:00Z,fuck,cersei,46
2019-05-06T01:57:00Z,fuck,tyrion,15
2019-05-06T01:57:00Z,fuck,arya,13
2019-05-06T01:57:00Z,fuck,sansa,32
2019-05-06T01:57:00Z,fuck,jaime,2
2019-05-06T01:57:00Z,shit,jon snow,11
2019-05-06T01:57:00Z,shit,daenerys,9
2019-05-06T01:57:00Z,shit,cersei,14
2019-05-06T01:57:00Z,shit,tyrion,7
2019-05-06T01:57:00Z,shit,arya,3
2019-05-06T01:57:00Z,shit,sansa,9
2019-05-06T01:57:00Z,shit,jaime,0
2019-05-06T01:57:00Z,bitch,jon snow,2
2019-05-06T01:57:00Z,bitch,daenerys,5
2019-05-06T01:57:00Z,bitch,cersei,28
2019-05-06T01:57:00Z,bitch,tyrion,4
2019-05-06T01:57:00Z,bitch,arya,6
2019-05-06T01:57:00Z,bitch,sansa,13
2019-05-06T01:57:00Z,bitch,jaime,1
2019-05-06T01:57:00Z,ass,jon snow,2
2019-05-06T01:57:00Z,ass,daenerys,4
2019-05-06T01:57:00Z,ass,cersei,10
2019-05-06T01:57:00Z,ass,tyrion,4
2019-05-06T01:57:00Z,ass,arya,4
2019-05-06T01:57:00Z,ass,sansa,10
2019-05-06T01:57:00Z,ass,jaime,0
2019-05-06T01:57:00Z,dick,jon snow,0
2019-05-06T01:57:00Z,dick,daenerys,1
2019-05-06T01:57:00Z,dick,cersei,0
2019-05-06T01:57:00Z,dick,tyrion,2
2019-05-06T01:57:00Z,dick,arya,1
2019-05-06T01:57:00Z,dick,sansa,1
2019-05-06T01:57:00Z,dick,jaime,1
2019-05-06T01:58:00Z,fuck,jon snow,14
2019-05-06T01:58:00Z,fuck,daenerys,20
2019-05-06T01:58:00Z,fuck,cersei,64
2019-05-06T01:58:00Z,fuck,tyrion,7
2019-05-06T01:58:00Z,fuck,arya,11
2019-05-06T01:58:00Z,fuck,sansa,41
2019-05-06T01:58:00Z,fuck,jaime,4
2019-05-06T01:58:00Z,shit,jon snow,8
2019-05-06T01:58:00Z,shit,daenerys,2
2019-05-06T01:58:00Z,shit,cersei,25
2019-05-06T01:58:00Z,shit,tyrion,4
2019-05-06T01:58:00Z,shit,arya,2
2019-05-06T01:58:00Z,shit,sansa,19
2019-05-06T01:58:00Z,shit,jaime,0
2019-05-06T01:58:00Z,bitch,jon snow,4
2019-05-06T01:58:00Z,bitch,daenerys,5
2019-05-06T01:58:00Z,bitch,cersei,45
2019-05-06T01:58:00Z,bitch,tyrion,3
2019-05-06T01:58:00Z,bitch,arya,6
2019-05-06T01:58:00Z,bitch,sansa,14
2019-05-06T01:58:00Z,bitch,jaime,1
2019-05-06T01:58:00Z,ass,jon snow,2
2019-05-06T01:58:00Z,ass,daenerys,4
2019-05-06T01:58:00Z,ass,cersei,16
2019-05-06T01:58:00Z,ass,tyrion,4
2019-05-06T01:58:00Z,ass,arya,3
2019-05-06T01:58:00Z,ass,sansa,22
2019-05-06T01:58:00Z,ass,jaime,1
2019-05-06T01:58:00Z,dick,jon snow,0
2019-05-06T01:58:00Z,dick,daenerys,0
2019-05-06T01:58:00Z,dick,cersei,2
2019-05-06T01:58:00Z,dick,tyrion,0
2019-05-06T01:58:00Z,dick,arya,1
2019-05-06T01:58:00Z,dick,sansa,1
2019-05-06T01:58:00Z,dick,jaime,0
2019-05-06T01:59:00Z,fuck,jon snow,13
2019-05-06T01:59:00Z,fuck,daenerys,23
2019-05-06T01:59:00Z,fuck,cersei,75
2019-05-06T01:59:00Z,fuck,tyrion,3
2019-05-06T01:59:00Z,fuck,arya,12
2019-05-06T01:59:00Z,fuck,sansa,36
2019-05-06T01:59:00Z,fuck,jaime,3
2019-05-06T01:59:00Z,shit,jon snow,0
2019-05-06T01:59:00Z,shit,daenerys,4
2019-05-06T01:59:00Z,shit,cersei,22
2019-05-06T01:59:00Z,shit,tyrion,5
2019-05-06T01:59:00Z,shit,arya,1
2019-05-06T01:59:00Z,shit,sansa,9
2019-05-06T01:59:00Z,shit,jaime,1
2019-05-06T01:59:00Z,bitch,jon snow,0
2019-05-06T01:59:00Z,bitch,daenerys,6
2019-05-06T01:59:00Z,bitch,cersei,80
2019-05-06T01:59:00Z,bitch,tyrion,2
2019-05-06T01:59:00Z,bitch,arya,7
2019-05-06T01:59:00Z,bitch,sansa,15
2019-05-06T01:59:00Z,bitch,jaime,1
2019-05-06T01:59:00Z,ass,jon snow,0
2019-05-06T01:59:00Z,ass,daenerys,6
2019-05-06T01:59:00Z,ass,cersei,30
2019-05-06T01:59:00Z,ass,tyrion,5
2019-05-06T01:59:00Z,ass,arya,5
2019-05-06T01:59:00Z,ass,sansa,19
2019-05-06T01:59:00Z,ass,jaime,1
2019-05-06T01:59:00Z,dick,jon snow,0
2019-05-06T01:59:00Z,dick,daenerys,1
2019-05-06T01:59:00Z,dick,cersei,2
2019-05-06T01:59:00Z,dick,tyrion,0
2019-05-06T01:59:00Z,dick,arya,0
2019-05-06T01:59:00Z,dick,sansa,0
2019-05-06T01:59:00Z,dick,jaime,0
2019-05-06T02:00:00Z,fuck,jon snow,6
2019-05-06T02:00:00Z,fuck,daenerys,14
2019-05-06T02:00:00Z,fuck,cersei,88
2019-05-06T02:00:00Z,fuck,tyrion,11
2019-05-06T02:00:00Z,fuck,arya,9
2019-05-06T02:00:00Z,fuck,sansa,17
2019-05-06T02:00:00Z,fuck,jaime,2
2019-05-06T02:00:00Z,shit,jon snow,5
2019-05-06T02:00:00Z,shit,daenerys,7
2019-05-06T02:00:00Z,shit,cersei,30
2019-05-06T02:00:00Z,shit,tyrion,3
2019-05-06T02:00:00Z,shit,arya,2
2019-05-06T02:00:00Z,shit,sansa,7
2019-05-06T02:00:00Z,shit,jaime,2
2019-05-06T02:00:00Z,bitch,jon snow,0
2019-05-06T02:00:00Z,bitch,daenerys,8
2019-05-06T02:00:00Z,bitch,cersei,89
2019-05-06T02:00:00Z,bitch,tyrion,4
2019-05-06T02:00:00Z,bitch,arya,8
2019-05-06T02:00:00Z,bitch,sansa,4
2019-05-06T02:00:00Z,bitch,jaime,0
2019-05-06T02:00:00Z,ass,jon snow,1
2019-05-06T02:00:00Z,ass,daenerys,2
2019-05-06T02:00:00Z,ass,cersei,32
2019-05-06T02:00:00Z,ass,tyrion,5
2019-05-06T02:00:00Z,ass,arya,4
2019-05-06T02:00:00Z,ass,sansa,8
2019-05-06T02:00:00Z,ass,jaime,0
2019-05-06T02:00:00Z,dick,jon snow,0
2019-05-06T02:00:00Z,dick,daenerys,0
2019-05-06T02:00:00Z,dick,cersei,4
2019-05-06T02:00:00Z,dick,tyrion,0
2019-05-06T02:00:00Z,dick,arya,1
2019-05-06T02:00:00Z,dick,sansa,0
2019-05-06T02:00:00Z,dick,jaime,0
2019-05-06T02:01:00Z,fuck,jon snow,10
2019-05-06T02:01:00Z,fuck,daenerys,30
2019-05-06T02:01:00Z,fuck,cersei,57
2019-05-06T02:01:00Z,fuck,tyrion,8
2019-05-06T02:01:00Z,fuck,arya,12
2019-05-06T02:01:00Z,fuck,sansa,19
2019-05-06T02:01:00Z,fuck,jaime,1
2019-05-06T02:01:00Z,shit,jon snow,1
2019-05-06T02:01:00Z,shit,daenerys,5
2019-05-06T02:01:00Z,shit,cersei,12
2019-05-06T02:01:00Z,shit,tyrion,2
2019-05-06T02:01:00Z,shit,arya,2
2019-05-06T02:01:00Z,shit,sansa,9
2019-05-06T02:01:00Z,shit,jaime,0
2019-05-06T02:01:00Z,bitch,jon snow,0
2019-05-06T02:01:00Z,bitch,daenerys,13
2019-05-06T02:01:00Z,bitch,cersei,74
2019-05-06T02:01:00Z,bitch,tyrion,1
2019-05-06T02:01:00Z,bitch,arya,2
2019-05-06T02:01:00Z,bitch,sansa,15
2019-05-06T02:01:00Z,bitch,jaime,0
2019-05-06T02:01:00Z,ass,jon snow,2
2019-05-06T02:01:00Z,ass,daenerys,7
2019-05-06T02:01:00Z,ass,cersei,18
2019-05-06T02:01:00Z,ass,tyrion,1
2019-05-06T02:01:00Z,ass,arya,2
2019-05-06T02:01:00Z,ass,sansa,18
2019-05-06T02:01:00Z,ass,jaime,0
2019-05-06T02:01:00Z,dick,jon snow,0
2019-05-06T02:01:00Z,dick,daenerys,0
2019-05-06T02:01:00Z,dick,cersei,2
2019-05-06T02:01:00Z,dick,tyrion,0
2019-05-06T02:01:00Z,dick,arya,1
2019-05-06T02:01:00Z,dick,sansa,0
2019-05-06T02:01:00Z,dick,jaime,1
2019-05-06T02:02:00Z,fuck,jon snow,14
2019-05-06T02:02:00Z,fuck,daenerys,32
2019-05-06T02:02:00Z,fuck,cersei,55
2019-05-06T02:02:00Z,fuck,tyrion,9
2019-05-06T02:02:00Z,fuck,arya,9
2019-05-06T02:02:00Z,fuck,sansa,13
2019-05-06T02:02:00Z,fuck,jaime,6
2019-05-06T02:02:00Z,shit,jon snow,7
2019-05-06T02:02:00Z,shit,daenerys,8
2019-05-06T02:02:00Z,shit,cersei,22
2019-05-06T02:02:00Z,shit,tyrion,3
2019-05-06T02:02:00Z,shit,arya,2
2019-05-06T02:02:00Z,shit,sansa,12
2019-05-06T02:02:00Z,shit,jaime,2
2019-05-06T02:02:00Z,bitch,jon snow,1
2019-05-06T02:02:00Z,bitch,daenerys,7
2019-05-06T02:02:00Z,bitch,cersei,64
2019-05-06T02:02:00Z,bitch,tyrion,5
2019-05-06T02:02:00Z,bitch,arya,5
2019-05-06T02:02:00Z,bitch,sansa,17
2019-05-06T02:02:00Z,bitch,jaime,1
2019-05-06T02:02:00Z,ass,jon snow,1
2019-05-06T02:02:00Z,ass,daenerys,3
2019-05-06T02:02:00Z,ass,cersei,13
2019-05-06T02:02:00Z,ass,tyrion,2
2019-05-06T02:02:00Z,ass,arya,3
2019-05-06T02:02:00Z,ass,sansa,15
2019-05-06T02:02:00Z,ass,jaime,2
2019-05-06T02:02:00Z,dick,jon snow,0
2019-05-06T02:02:00Z,dick,daenerys,1
2019-05-06T02:02:00Z,dick,cersei,0
2019-05-06T02:02:00Z,dick,tyrion,1
2019-05-06T02:02:00Z,dick,arya,0
2019-05-06T02:02:00Z,dick,sansa,0
2019-05-06T02:02:00Z,dick,jaime,0
2019-05-06T02:03:00Z,fuck,jon snow,11
2019-05-06T02:03:00Z,fuck,daenerys,31
2019-05-06T02:03:00Z,fuck,cersei,36
2019-05-06T02:03:00Z,fuck,tyrion,5
2019-05-06T02:03:00Z,fuck,arya,8
2019-05-06T02:03:00Z,fuck,sansa,17
2019-05-06T02:03:00Z,fuck,jaime,10
2019-05-06T02:03:00Z,shit,jon snow,5
2019-05-06T02:03:00Z,shit,daenerys,5
2019-05-06T02:03:00Z,shit,cersei,20
2019-05-06T02:03:00Z,shit,tyrion,8
2019-05-06T02:03:00Z,shit,arya,1
2019-05-06T02:03:00Z,shit,sansa,13
2019-05-06T02:03:00Z,shit,jaime,4
2019-05-06T02:03:00Z,bitch,jon snow,1
2019-05-06T02:03:00Z,bitch,daenerys,6
2019-05-06T02:03:00Z,bitch,cersei,34
2019-05-06T02:03:00Z,bitch,tyrion,0
2019-05-06T02:03:00Z,bitch,arya,5
2019-05-06T02:03:00Z,bitch,sansa,8
2019-05-06T02:03:00Z,bitch,jaime,2
2019-05-06T02:03:00Z,ass,jon snow,0
2019-05-06T02:03:00Z,ass,daenerys,1
2019-05-06T02:03:00Z,ass,cersei,8
2019-05-06T02:03:00Z,ass,tyrion,4
2019-05-06T02:03:00Z,ass,arya,5
2019-05-06T02:03:00Z,ass,sansa,15
2019-05-06T02:03:00Z,ass,jaime,1
2019-05-06T02:03:00Z,dick,jon snow,0
2019-05-06T02:03:00Z,dick,daenerys,0
2019-05-06T02:03:00Z,dick,cersei,1
2019-05-06T02:03:00Z,dick,tyrion,1
2019-05-06T02:03:00Z,dick,arya,0
2019-05-06T02:03:00Z,dick,sansa,2
2019-05-06T02:03:00Z,dick,jaime,0
2019-05-06T02:04:00Z,fuck,jon snow,11
2019-05-06T02:04:00Z,fuck,daenerys,24
2019-05-06T02:04:00Z,fuck,cersei,36
2019-05-06T02:04:00Z,fuck,tyrion,12
2019-05-06T02:04:00Z,fuck,arya,9
2019-05-06T02:04:00Z,fuck,sansa,17
2019-05-06T02:04:00Z,fuck,jaime,33
2019-05-06T02:04:00Z,shit,jon snow,3
2019-05-06T02:04:00Z,shit,daenerys,5
2019-05-06T02:04:00Z,shit,cersei,13
2019-05-06T02:04:00Z,shit,tyrion,6
2019-05-06T02:04:00Z,shit,arya,2
2019-05-06T02:04:00Z,shit,sansa,10
2019-05-06T02:04:00Z,shit,jaime,5
2019-05-06T02:04:00Z,bitch,jon snow,4
2019-05-06T02:04:00Z,bitch,daenerys,11
2019-05-06T02:04:00Z,bitch,cersei,30
2019-05-06T02:04:00Z,bitch,tyrion,2
2019-05-06T02:04:00Z,bitch,arya,3
2019-05-06T02:04:00Z,bitch,sansa,13
2019-05-06T02:04:00Z,bitch,jaime,1
2019-05-06T02:04:00Z,ass,jon snow,1
2019-05-06T02:04:00Z,ass,daenerys,6
2019-05-06T02:04:00Z,ass,cersei,11
2019-05-06T02:04:00Z,ass,tyrion,2
2019-05-06T02:04:00Z,ass,arya,4
2019-05-06T02:04:00Z,ass,sansa,9
2019-05-06T02:04:00Z,ass,jaime,2
2019-05-06T02:04:00Z,dick,jon snow,0
2019-05-06T02:04:00Z,dick,daenerys,0
2019-05-06T02:04:00Z,dick,cersei,1
2019-05-06T02:04:00Z,dick,tyrion,2
2019-05-06T02:04:00Z,dick,arya,0
2019-05-06T02:04:00Z,dick,sansa,0
2019-05-06T02:04:00Z,dick,jaime,1
2019-05-06T02:05:00Z,fuck,jon snow,9
2019-05-06T02:05:00Z,fuck,daenerys,29
2019-05-06T02:05:00Z,fuck,cersei,17
2019-05-06T02:05:00Z,fuck,tyrion,17
2019-05-06T02:05:00Z,fuck,arya,6
2019-05-06T02:05:00Z,fuck,sansa,14
2019-05-06T02:05:00Z,fuck,jaime,28
2019-05-06T02:05:00Z,shit,jon snow,3
2019-05-06T02:05:00Z,shit,daenerys,9
2019-05-06T02:05:00Z,shit,cersei,21
2019-05-06T02:05:00Z,shit,tyrion,7
2019-05-06T02:05:00Z,shit,arya,2
2019-05-06T02:05:00Z,shit,sansa,8
2019-05-06T02:05:00Z,shit,jaime,4
2019-05-06T02:05:00Z,bitch,jon snow,2
2019-05-06T02:05:00Z,bitch,daenerys,10
2019-05-06T02:05:00Z,bitch,cersei,28
2019-05-06T02:05:00Z,bitch,tyrion,7
2019-05-06T02:05:00Z,bitch,arya,6
2019-05-06T02:05:00Z,bitch,sansa,15
2019-05-06T02:05:00Z,bitch,jaime,1
2019-05-06T02:05:00Z,ass,jon snow,0
2019-05-06T02:05:00Z,ass,daenerys,5
2019-05-06T02:05:00Z,ass,cersei,8
2019-05-06T02:05:00Z,ass,tyrion,3
2019-05-06T02:05:00Z,ass,arya,4
2019-05-06T02:05:00Z,ass,sansa,6
2019-05-06T02:05:00Z,ass,jaime,4
2019-05-06T02:05:00Z,dick,jon snow,0
2019-05-06T02:05:00Z,dick,daenerys,0
